data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2020-02-13,1.0519596194816867,0.9741632257804796,1.0543413558375234,0.9485276989909478,1.0331911942183911,1.0140186752994753,1.0102918302962696,1.0721460240423892,0.9999999999999997,0.8605089506402757,1.084206757094322,0.9693486590038307
2020-02-14,1.0609659142606787,0.9643486281969647,1.0499966693747247,0.9421797509858988,1.0381764192665626,1.020560702645823,1.0161542187240806,1.0720918677048414,0.9918919125118768,0.8656927570974191,1.0822813860297154,0.9648786717752228
2020-02-18,1.0624504899190292,0.9693817502398223,1.0440033499609616,0.933843200566892,1.0495244342407344,1.018068513069873,1.0183688899618901,1.0664609196472241,0.9921621374181796,0.9335532357120478,1.0772351970700451,0.9782886334610466
2020-02-19,1.0685867007361727,0.9812935513407821,1.0469442867665169,0.9533460919761296,1.0544440800262378,1.018068513069873,1.0155027980575064,1.072660357974399,0.9945945739746089,0.9213006890881255,1.0842815541449913,0.9719029374201781
2020-02-20,1.0694774008259904,0.9659424747103902,1.0505983067249833,0.9416443804709911,1.06041323423151,1.013291783372103,1.013939547486271,1.0620753656536082,0.991351359599345,0.9048067747729774,1.086572124777627,0.9667943805874832
2020-02-21,1.0612628897992726,0.9587283096491007,1.0552102931300826,0.9291778039294039,1.0787799118307229,1.0229491071073469,1.0161542187240804,1.0614255904528336,0.989189147949218,0.8977379784283993,1.0936184818525732,0.9629629629629621
2020-02-26,1.0383016895439023,0.8906970985708691,1.0628300413263125,0.8756405190345664,1.0757625450967527,1.012772540898861,1.0027357878925012,1.0767752311300722,0.8918918918918914,0.8581526851920829,1.0922489834724638,0.9463601532567041
2020-02-27,1.0270189598456312,0.8681318568791875,1.0784484959438074,0.8718929254302107,1.0757625450967527,0.9992731080726276,1.0036477171900013,1.0914210411187792,0.8886486775166275,0.8256361883003444,1.1077608232519571,0.9310344827586198
2020-02-28,0.9951504566574669,0.8785337149673282,1.0985896953322472,0.8936902368957641,1.025975713732986,1.004569001018361,1.0028660919043835,1.107176703052935,0.85729727873931,0.793590966969364,1.1166495622829102,0.9361430395913146
2020-03-02,1.022664300225432,0.8995889496465713,1.0981441246017183,0.8986615678776295,1.0444736299298947,1.0200415393978588,1.0128973141768873,1.1124015290038445,0.9189189189189184,0.8275212343655781,1.1058187118950578,0.9572158365261806
2020-03-03,1.0191013488488527,0.8900259985652563,1.1101308696692853,0.8783938697829533,1.0771400299022218,1.0215991083670286,1.0158937100931538,1.1155418906330405,0.897297317917282,0.8482563478385536,1.1135622249724317,0.9750957854406122
2020-03-04,1.029592219286195,0.9030282891756226,1.123342987365827,0.8712810567414561,1.0764840771308213,1.0255451610230009,1.020323052568773,1.1420991702381782,0.9337837631637981,0.8609802262010338,1.1237207329826022,0.9885057471264359
2020-03-05,1.0112826541896176,0.8621759883285173,1.1370675007784727,0.8204206244211584,1.0930797142761968,1.0255451610230009,1.0153725934384623,1.1527924752340646,0.906756736136771,0.8350612500931148,1.1411994977437407,0.9821200510855674
2020-03-06,1.0112826541896176,0.8264407130248759,1.1512823119787652,0.8175908338499347,1.0959659224848308,0.9968847036111036,1.0132881268196965,1.173583466362611,0.8635135341334982,0.804901018649569,1.1468764751640546,0.963601532567049
2020-03-09,0.9749604240264019,0.7260297266710667,1.162645109287535,0.7403441916004424,1.0983929157100685,0.9807891376439382,0.9881448197396564,1.1798370610273363,0.7702702702702697,0.8378887911020658,1.142793031099426,0.9559386973180068
2020-03-10,0.9753563159025387,0.7767804646026745,1.1987166840528478,0.7479923751568477,1.0882912270160294,0.9678088680656686,0.9900989823465396,1.2396113370090394,0.8310810810810805,0.9123468466783136,1.175932992290442,0.9706257982120042
2020-03-11,0.9543744995191995,0.7188155616097771,1.1702426533152668,0.7265774378585089,1.0766808949911852,0.9761162722858722,0.9640437459689991,1.197514819120353,0.7837837837837832,0.8850141562437188,1.1558149601699765,0.9687100893997437
2020-03-12,0.9543744995191995,0.6108547961922529,1.2073836403298654,0.6871892808728194,1.0425057716156934,0.9761162722858722,0.9015111389057663,1.2467041027812678,0.6351351351351346,0.8675777469848535,1.1985657487445966,0.9444444444444436
2020-03-13,0.9543744995191995,0.6962503199180956,1.1931912457781522,0.6720459101077022,0.9942275835827318,0.9761162722858722,0.9249608914026883,1.240315167697571,0.710810790190825,0.8807728447302923,1.1926897874244073,0.946998722860791
2020-03-16,0.9543744995191995,0.595755366064061,1.2016354166899055,0.6140726647459073,0.9746802390384139,0.9761162722858722,0.9249608914026883,1.217114774222027,0.63783784814783,0.8553252003609313,1.2082264408286467,0.9061302681992329
2020-03-17,0.9368567181748962,0.6257864193192321,1.2423634924373543,0.638699825133694,1.000262397123032,1.017653134936335,0.9185773863201858,1.2745878596820397,0.6556756818616709,0.814797356003098,1.2446778930311941,0.8786717752234986
2020-03-18,0.9368567181748962,0.5645499837984963,1.2287058040102838,0.5889101338432124,0.9690390612188421,1.017653134936335,0.8728504186476074,1.2631907239976214,0.5824324118124469,0.7558906636204817,1.2473419740152667,0.856321839080459
2020-03-19,0.9368567181748962,0.5762939138986244,1.2464184623092722,0.5736137667304018,0.9698917517782467,1.017653134936335,0.8728504186476074,1.2750210095326258,0.5859459541939397,0.779453374280208,1.2708118638095296,0.8825031928480196
2020-03-20,0.9368567181748962,0.5657243768085092,1.2092551648861352,0.5521988294320629,0.9734339127582811,0.9158877897525902,0.898905655025148,1.2392593712398792,0.5824324118124469,0.7558906636204817,1.268381315839213,0.8780332056194117
2020-03-23,0.8451108334909584,0.5353577735505317,1.205779521955937,0.5124282982791589,1.0278779927845192,0.831775658730459,0.8467951822700669,1.2305423187404017,0.5562162141542173,0.7549481686767646,1.2562556453964429,0.8773946360153249
