data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2021-03-05,1.6923981284423295,-2.7766106736132556,51.06165141431491,-16.864247075914207,11.38078058379801,1.8172377409575446,5.250128539788923,42.14515774268701,71.75675469475817,27.285579731858988,41.13238223145031,43.55044699872253
2021-03-08,1.543940562607271,-7.390317612829556,51.02823892152728,-20.971317911239286,10.049193254960676,1.214951331119174,5.080773081477119,42.18576995335776,70.00000412399699,25.541944423752394,41.660223830767976,44.316730523626724
2021-03-09,-0.17814756882913452,-6.064923901572927,55.04979630065772,-20.252392624805825,12.600851137155654,0.40498377703959143,3.973417584004535,45.986627116068114,71.78378749538106,25.44768931160073,46.26894502440544,43.55044699872251
2021-03-10,0.8511486565309756,-4.831811241059469,53.73081557185741,-18.92925430210326,12.922269596589086,0.46728653580638824,4.220945510162033,44.57078682098958,66.10810563370984,26.86144858051631,44.4488597130265,39.9106002554275
2021-03-11,1.8408556942773657,-3.196038577178373,50.638327348300336,-18.12619269464032,12.974749021195509,0.976110884966741,4.859296018412285,41.57124175439504,69.64864988584769,25.730443412495816,41.20209783169309,41.76245210727934
2021-03-12,1.2965138031706624,-3.9090647332467032,47.72408866496291,-19.143402508066455,12.791079042308983,0.46728653580638824,4.546635964881296,38.02214600891467,69.02702950142519,22.525915661617834,37.808425044807215,40.29374201787959
2021-03-15,1.4449713690056987,-3.0953799762983625,47.782021359134916,-18.25621624977596,13.407676248872601,1.2876405238563704,4.390300968473859,37.857014561801904,68.10811017010656,17.059377574698843,36.82134142692852,40.35759897828828
2021-03-16,1.19754460956909,-3.992955433929224,49.13442520472693,-19.808796578110076,13.519185017116309,0.9864973189371851,4.9374684862579565,39.2647364487378,72.05405364165426,20.73515841521536,39.7928382892516,41.57088122605328
2021-03-17,1.4449713690056987,-1.686101964321085,49.05644501488236,-17.621415614170065,13.269927768325719,0.9864973189371851,4.807184352943139,39.605840695451946,74.89188941749356,19.132900157556332,40.0144393925437,42.528735632183555
2021-03-18,1.593428934840757,-3.279922877899033,48.987367740445094,-17.33843072194673,13.62413585909319,0.5399757285436069,4.689940560100481,38.7774504305628,72.97297297297287,16.918000524251298,39.01101914899498,39.59131545338408
2021-03-19,-0.33650431928398117,-2.1642495183868737,47.55476328815871,-15.564052370264726,14.2276172131232,-0.3115296388897626,3.96039712210019,38.16020937223317,68.75675304515929,19.4627761967473,38.40350088189306,42.46487867177488
2021-03-22,-0.4849543342535956,-3.2212032273983726,45.50052710996144,-16.007648416960464,13.991475816866217,-1.6095565967167214,3.309016212661686,36.5656935031657,66.94594718314495,21.677664594492406,36.7816871175261,40.229885057470916
2021-03-23,-1.0787845975937738,-4.412383337494363,46.30706962664139,-16.93307792707339,13.132171280542849,-1.433026831858908,3.2438741460042664,36.98259645248751,62.91891561972118,18.190382742719315,37.078892604732715,40.804597701149056
2021-03-24,-1.9695148908731919,-5.460953096407161,45.55845980413344,-18.47036445573914,13.670057357432807,-2.128767379847496,2.7357978317849474,37.71082270536201,65.16216381176088,18.66163583235785,37.44988597605185,41.31545338441853
2021-03-25,-1.8705456972716306,-4.3284926368118315,47.88673154320959,-17.01720841300194,13.145295140312442,-1.661480844040919,2.9181836912850256,39.86031497204885,65.37837466678091,21.112156392702186,39.91981518717329,39.591315453384055
2021-03-26,-1.2767229847968964,-3.1540996267990007,48.136268150712255,-17.1931192022437,13.62413585909319,-1.1630350063231543,3.217823282911647,40.04440617979262,70.27027027027015,20.499526252616107,40.63689332468399,41.123882503192476
2021-03-29,-1.524149744233505,-2.810165673893905,51.210929295446576,-16.940727744458083,12.305672390025467,-2.0249268077269345,3.1787320793468687,41.84196293225602,71.8918877678947,21.86616358323581,43.22634347375571,39.65517241379275
2021-03-30,-1.1282654189618602,-1.5938273135398084,51.52062963797508,-15.663482490962622,10.455888777570554,-1.1941863857065527,3.5174529352543837,42.472727947504005,72.97297297297283,23.609798891342404,43.93346054372489,37.73946360153222
2021-03-31,-1.0292962253602989,-1.8035412653223615,50.68957754391483,-16.26003987474609,12.417189165505116,-1.183799951736153,3.4914020721617423,41.595607063801474,71.08107901908241,22.902924874664564,43.70439160791357,44.12515964240067
2021-04-01,-0.6334119000886429,-2.9947149754564473,47.102467563056116,-18.164435946462742,13.250245982289321,-0.8307404220205594,3.6607575304735462,37.632321228366486,70.08108190588034,24.36380608187605,40.211131890708174,42.97573435504436
2021-04-05,-1.2272346125633993,-0.9982404584727655,49.70033402931158,-16.89483467525099,13.283043620859347,-1.5161024585665483,3.621676266192675,39.689767891181305,74.16216876055725,18.331759793166857,42.18558406761104,41.315453384418575
2021-04-06,-1.128265418961838,-0.8304654570695624,49.29706808297365,-17.17781956747435,14.234175139390004,-1.5264809700091475,3.374148340035199,39.15915680296862,77.02702702702683,15.73987341793488,40.99295103096476,41.570881226053324
2021-04-07,-1.6231189378350441,-0.8053008068495626,48.06943254113296,-17.46844844198141,14.14234014994673,-1.6095565967167325,3.217823282911647,37.927397630655065,79.72972972972954,18.755890944509513,39.2625034549116,43.16730523627044
2021-04-08,0.1088683782211497,-0.37748255322380686,48.40140079618385,-17.01720841300196,15.237786082527084,-0.16615125341538084,4.038559650661977,38.30640122867308,80.1081064585091,18.850146056661178,39.73308375655029,48.08429118773916
2021-04-09,0.1088683782211497,-0.947904758070861,47.74636720148939,-17.231356618965155,14.352249841136455,-2.409137716825893,3.5174529352543837,37.862430195556705,82.621620796822,19.03864504540462,38.600193380057576,47.4457215836523
2021-04-12,0.1088683782211497,0.08388430072068243,50.56034715845581,-15.869980879541156,13.558540581953116,-0.8930431807873451,3.4392904066925967,40.11749202303368,83.94593934755046,20.688036476919414,41.40625816237677,45.33844189016571
2021-04-13,-1.128265418961838,0.4445925537851281,52.09322096111726,-16.175909388817566,14.542469739053798,-1.5680187833629122,3.139650815065975,41.87986228355989,86.21622034021301,23.421299902598935,42.72339860701797,48.148148148147826
2021-04-14,-1.177753791195335,1.400887661916661,52.21353780716493,-15.640533038808613,13.801247911712867,-2.0041539397860797,3.0614882865042103,42.07477467383411,89.2162219898118,23.374177964303055,42.327508503118906,51.72413793103414
2021-04-15,-1.0292962253602767,1.5434980130998532,50.87896104039569,-15.946461548085011,15.801903864484279,-0.8307404220205372,3.452320807880893,40.558760281762176,90.70269610430715,25.25919032285715,40.74894643011506,50.7024265644952
2021-04-16,-0.4354735128855314,2.1558591683262796,49.69142048990016,-15.349904164301542,16.69399803214171,-0.5503700850421511,3.8952550554427923,39.81429721260239,91.62162574561839,26.295951614285904,39.805280719267635,49.55300127713886
2021-04-19,-0.18804675344894495,1.85387056576245,49.10768458649275,-16.25239005736141,16.06428497304446,-0.16615125341536974,4.038559650661977,39.07794246660619,93.37838662637219,29.54760130345977,39.078253386763166,51.21328224776467
2021-04-20,-1.128265418961838,1.0569601089734704,48.73561071609265,-16.940727744458083,16.582489263898026,-1.2772620124141265,4.611778031538716,38.86678317506789,90.91891726931982,28.510840012031057,38.06985854571758,54.91698595146837
2021-04-22,-0.039589187613897625,0.5536479046877263,49.27700996329696,-17.323136922278348,16.83830443895542,-0.3115296388897515,5.2631589409772195,39.532744767232096,93.7837755357894,29.54760130345977,38.63256981770438,66.1558109833968
2021-04-23,-0.039589187613897625,1.5854369634792365,45.65425644879675,-15.33461036463314,16.56280747786163,0.1038405721204283,5.588849395696482,36.47094512490578,93.32432102512638,28.65221706247858,35.52772049933108,67.4329501915705
2021-04-26,-0.039589187613897625,1.7028762644805129,47.51465767280949,-15.434034650230066,16.707113884675316,-0.4049837770399467,5.536737730227337,37.43739875311316,96.91892056851741,31.479735600309787,36.37426876978582,73.81864623243895
2021-04-27,-0.039589187613897625,0.6794711557877253,46.25359901417711,-15.915868113647258,16.62840275500166,-0.2803782595063531,5.497656465946443,35.986361881118675,96.75676500475052,35.39113736786557,35.33101612861886,77.65006385696
2021-04-28,0.2573259440561859,2.0719748676056415,46.77941284741658,-13.384321223709383,16.313542221835053,0.2284460896540219,5.5106769278508105,35.691275393850994,95.40541365339918,37.841657928209905,35.721931635021,75.28735632183867
2021-04-29,0.45526433125928634,1.1995640601947688,44.3620163382306,-15.013382220587356,15.979007909868015,0.31152171636161796,5.497656465946443,33.26295362613987,95.54053641654319,37.18190584982794,32.99305028546375,79.3103448275858
2021-04-30,-0.3365043192840034,0.08388430072070463,44.105786608166355,-15.311660912479097,15.926536492497556,-0.17653768738578046,5.4325143992890235,32.67820637033836,93.10809986011373,38.124412029104995,32.8685547500166,89.01660280970583
2021-05-03,-0.28701594705051736,0.3858729032845343,45.51389210707648,-14.340344168260044,17.50738107012546,-0.6438242231923463,5.1980168743198,34.743771441295564,87.86487063846042,39.77380346061983,35.44057599902764,87.0370370370366
2021-05-04,-1.3756921783984577,-0.6626968556282531,46.053081561435086,-16.520075314815376,16.484096348187947,-1.1526485723527324,4.729021824381352,34.94681232469152,89.1891891891889,39.820925398915705,35.40073172886164,90.22988505747081
2021-05-05,-0.8808386595252515,0.8891851075702784,45.64089145168169,-15.564052370264713,17.028532344108726,-1.246110633030717,4.898377282693156,34.765423891335345,93.21621044262005,38.45428806829598,35.51277296174498,92.40102171136608
2021-05-06,-1.3262113570303935,1.0401794088522154,43.121005175270824,-15.625239239140198,19.088225647753344,-1.3499512051513118,4.859296018412262,32.63217852591285,96.18917929159596,37.98303497865745,33.27440592145716,93.99744572158318
2021-05-07,-0.6334119000886429,2.927604974895237,41.75746737341763,-14.286807116769262,20.111510369690855,-1.0072701868783285,5.1068239445697605,30.918548969178804,98.5135052655191,39.39679424757303,31.30071358760871,97.38186462324343
2021-05-10,-0.6829002723221511,2.675952072733301,41.8198515252933,-13.690249732985793,20.531321744834365,-1.0384215662617269,4.950488948162324,30.634293749420706,98.91891479492155,38.171533967400876,30.356288033706868,91.06002554278368
2021-05-11,0.5542335248608365,3.5148078798635574,41.21828854306313,-13.690249732985793,20.42637090285748,0.03115137938323187,5.080773081477141,29.908770270933772,101.75676088075348,39.25541719712551,30.02513893255372,93.99744572158315
2021-05-12,-0.633411900088654,0.8304654570696623,41.256163117558486,-15.83938744510338,19.553950514000462,-0.6126728438089368,4.859296018412285,30.006231508560568,97.70270682669944,39.91518051106737,30.000242199973837,93.48659003831368
2021-05-13,-0.28701594705050626,1.6106016136992363,42.66872007417226,-14.003822224545903,19.632669650910128,-0.1869161988283352,4.702970961288733,30.9158361098119,92.67567815007361,40.103679499810816,32.039435379622596,83.65261813537627
2021-05-14,-0.13855838121545894,2.801781723795216,42.75784484428209,-12.871894325854438,20.557561457137584,0.20768114424103423,5.041681877912363,31.205506963325046,87.99999340160444,39.5381712980206,32.15396984752825,74.96807151979519
2021-05-17,0.653202718462409,3.5483628801441736,42.564009890097566,-12.810707456978964,22.49918005903575,0.4880514812194203,5.080773081477141,30.385235106578534,93.1891982619824,46.512723766006815,31.20283630416163,66.66666666666623
2021-05-18,-0.28701594705049516,3.539972530083557,42.7333352669018,-12.581259616246431,22.518861845072145,0.6230513552512251,4.950488948162324,30.647827791317827,94.21621786581473,41.94156992006906,31.25264164186912,68.13537675606598
2021-05-19,-0.7818694659237013,3.3805878787410037,43.17893786944283,-13.15487338297684,23.404398086462773,-0.11422700609116099,4.676910158912206,30.783188380248426,92.1621580381648,39.67954834846816,30.95385710581504,68.13537675606598
2021-05-20,0.1088683782211497,3.3050939280810043,43.878528537190185,-11.510518586430463,23.43719572503278,0.6230513552512251,4.9374684862579565,31.48704932371622,87.29730554529107,37.841657928209884,32.16143768004744,69.73180076628309
2021-05-21,0.2078375718226999,3.4225332290822807,43.81169292761087,-11.548756003151905,23.102653405829756,0.6542027346346124,5.1980168743198,31.367935636049914,86.83783041464284,36.94627368722869,31.49664624271884,68.4546615581094
2021-05-24,0.1088683782211497,4.58015193893575,45.46710399316982,-9.858508137398447,23.620857696683295,0.20768114424101203,5.015631014819721,33.26295362613985,86.48648648648619,36.00376750795162,33.500981622246215,67.87994891443122
2021-05-25,0.1088683782211497,3.7496864818661324,44.693984593281556,-11.204590077154064,24.506393938073924,0.5918999758678156,5.406463536196404,32.26400619540411,82.43243243243215,37.27616096197956,32.42287118095788,58.429118773945945
2021-05-26,-0.039589187613897625,4.43754798771443,45.415864421559405,-10.325047801147246,24.71630362926367,0.7788161746959732,5.354351870727259,32.632178525912806,84.05404993005673,40.62205452774514,32.72663031450884,59.51468710089356
2021-05-27,0.8511486565309534,4.907305191719558,44.1904599205726,-10.248567132603393,24.348963671490644,1.1941784631783747,5.771235255196561,31.687377347745226,86.40540870460276,39.396794247573006,32.223685447771054,69.73180076628307
2021-05-28,0.7125902753156943,5.913936000252984,42.23426205189655,-9.369024856596585,24.795014758937327,1.7756999276037577,5.732153990915667,29.123694991103477,84.29730389569228,40.71630963989683,30.42352227147511,67.75223499361385
2021-06-01,1.4449713690056765,8.044630518359197,42.13177228467166,-7.609940304582963,24.82125447124055,2.087221643965531,6.40958576344679,28.980215994030466,87.54053889094142,46.27710283896749,29.885707732068223,75.92592592592547
2021-06-02,2.236740019548966,9.227420278394538,40.12655526123501,-7.4263855330574895,25.122991144637563,2.7206594331873113,6.748306619354305,27.320722604885272,87.08108438027841,44.91046550834776,28.220001158760933,72.41379310344782
2021-06-04,3.473873816731965,9.56295748127709,37.147701385168055,-5.5372832610092075,23.961957942153145,3.821391680743469,7.595093850197254,24.621679659313166,84.8648689888616,45.94721556421659,26.3924480148628,74.39335887611702
2021-06-07,2.632616793955189,10.124989336063495,36.817953546966976,-5.124280648751212,24.421124882133483,3.551399855207671,6.982804144323529,24.591898716151682,84.05404993005672,44.67483334574855,25.60316104208702,73.49936143039544
2021-06-08,3.3254162508969287,9.294517479031983,37.000654544890324,-6.462712771122147,24.119380201500483,3.77985386738966,6.644083288416014,24.987149215433725,81.2432366448477,47.408108006988,25.618096707125403,73.6909323116215
2021-06-09,3.523354638100029,9.370024229615815,36.49711924817729,-5.72084386763565,24.184975478640535,3.6656268612986542,6.162057837289314,24.51880278793186,83.35134145375818,47.45522994528388,25.361649676259624,76.43678160919494
2021-06-10,3.2264470572953785,9.68039678227839,37.296979266299715,-5.919692438829472,24.250570755780586,3.5410134212372713,5.653981523069995,24.99255476420945,84.32431607632995,48.39773612456095,26.023947878565945,78.54406130268153
2021-06-11,2.8008727290298463,9.168694227932006,37.042980577089324,-6.692160611854692,23.148574904169394,3.31255940905526,5.653981523069995,25.10084726934554,86.21622034021298,55.32516665425131,25.849658877959026,74.84035759897782
2021-06-14,2.880043553391798,9.638451431937135,37.931965365321574,-6.569786874103734,22.26959658904557,3.7071646746524856,5.8493977837583255,26.259510513439245,84.18919331318597,57.96418620333912,27.40581745340527,68.39080459770071
2021-06-15,2.7810743597902254,9.680396782278411,36.59069547599076,-5.9732294903202865,21.646441456215125,3.3852486017924788,5.445544800477298,24.45112249346655,82.10810068491317,52.68614710516355,25.951739043300858,70.4980842911873
2021-06-16,2.3357092131505164,8.942199576028198,36.21415952388294,-4.726577671262556,21.97441784191536,3.717543186095029,5.523707329039085,24.03963517789951,76.75676088075353,53.20452213309797,25.583238907004002,71.90293742017835
2021-06-17,2.08828245371393,7.868465166895389,34.977610442630876,-5.063099614976718,16.352905793907823,2.6998944877743014,5.198016874319822,23.506321315298973,71.51351103911503,53.29877724524963,25.844672407914395,61.685823754788835
2021-06-18,0.3068067654242279,8.04463051835922,32.869914275973414,-5.827917970617258,15.965892057334363,0.8307324994923704,3.7258995971309883,22.905337243212198,75.10811058250606,51.50800876328725,24.676936103848,67.36909323116176
2021-06-21,1.3460021754041263,8.975760976270731,34.449576192541606,-6.309751434034427,16.877668011028213,1.765313493633336,4.220945510162055,25.190180013850583,78.89189849028686,50.37700359526676,26.882950451584463,68.39080459770071
2021-06-22,1.0985754159675176,8.598278423046901,33.00804757683979,-7.151050458218822,16.516893986757953,1.2149513311191518,3.856173791161921,22.956770636413417,79.37838580157275,53.53439817228891,24.818860539355825,68.51851851851809
2021-06-23,1.0985754159675176,8.296289820483072,31.80269057152556,-6.722754046292434,16.910465649598216,2.0145324512283125,3.9603971221002343,21.27832757161654,80.62162657041776,57.06880196235786,23.4245366619527,69.66794380587442
2021-06-24,1.6429097562087769,9.093200277272029,31.931920956984605,-7.472272767163613,16.47097248841831,2.67912161983348,4.41636177085043,21.09423636387282,83.48648483688737,61.07445884206535,23.626215630161806,66.8582375478923
2021-06-25,1.791367322043813,7.356769012510922,30.53941149604338,-9.598472697329118,16.536567765558363,2.7102809217447232,4.4554430351313234,19.897673768475244,82.21621126741947,64.75023968258185,22.319048125609875,62.579821200510445
2021-06-28,1.692398128442263,7.306433312109029,30.249769273191518,-9.521986193684306,16.733353596978496,2.6998944877743236,4.299108038723887,20.060102441200158,82.97296472497857,70.45240993210003,22.386270490830327,72.5415070242652
2021-06-29,1.9398248878788715,7.256104011669007,30.83350517659893,-9.26960057099967,15.631357745367303,2.7933486259245077,4.312138439912161,20.536567276844654,85.56757746516016,71.06504007218608,22.620314024138533,77.39463601532522
2021-06-30,1.3460021754041263,6.937341108945794,31.341491931015607,-9.75143403441685,16.15611996248767,2.076843132522943,4.416361770850452,21.351423499836386,84.54053724134258,72.00754625146315,23.374743196792934,83.90804597701104
2021-07-01,1.3954829967721905,5.964265300693006,31.207810087852895,-10.898661567877655,16.490654274454684,2.6791216198335244,4.872326419600648,21.04821860442634,83.78378378378346,72.52592127939752,23.72581443302908,83.84418901660236
2021-07-02,2.137763275081994,7.457434013352815,33.155094417117546,-10.286804549324845,16.930139428398604,3.06334045146035,5.1068239445698715,22.412625506303584,85.64865524704359,74.3638116996558,25.61566283484169,78.09706257982076
2021-07-06,1.9893132601123797,5.5028920467866005,34.47408576992193,-11.701723175340595,17.6451295506723,2.4818269095627565,5.315260667162569,24.17499576682982,84.62161502322603,71.39491611137704,26.695186109309365,67.56066411238784
2021-07-07,2.3851900345185806,7.037999709825793,36.8090400075556,-10.898661567877655,18.169891767792667,2.294910710734599,5.523707329039174,27.158293932160337,87.02701877903263,69.46277057896711,29.355372897728227,66.66666666666626
2021-07-08,2.3851900345185806,5.628721697848538,37.41728548834331,-11.869978312096707,18.04525913977939,2.8037350598949518,5.198016874319911,28.002931098313553,86.08107695708374,73.7983034978656,30.249233270868146,62.96296296296256
2021-07-12,2.533647600353617,7.499366563770282,38.3887019241238,-9.827914702960728,18.432272876352872,2.8037350598949518,5.393433135008241,29.167009976162063,89.1891891891889,76.6729552095526,30.914024708196774,70.94508301404812
2021-07-13,1.8408556942773213,8.094959818799218,36.695416284069516,-9.445505525140451,18.688096058646252,2.3779784149143612,5.211047275508163,26.922769331215335,89.32433257231811,74.17531271091238,28.792661625741456,72.92464878671734
2021-07-14,1.9398248878788715,8.346619120923048,35.39870346779159,-8.703630786552974,19.665467289480134,3.084105396873338,5.523707329039151,26.36238738482053,87.29730554529107,72.47879934110169,28.536202722327953,74.45721583652576
2021-07-15,2.3357092131505164,7.398707962890261,33.6296686787466,-9.216063519508877,19.93440632430712,3.0114162041361414,5.758204854008353,24.775989923895402,87.35135052655161,70.31103288165244,26.233094679294243,44.12515964240067
2021-07-16,2.9097411072511514,6.224308552915536,34.4317491137188,-10.845124516386884,19.02263037061327,3.738316054035895,6.149037375385014,26.007749096209242,82.62162079682189,73.1385514194836,27.231528452798326,42.017879948914086
2021-07-19,2.929531925625284,4.873750191438919,34.4673926473603,-11.640536306465155,18.642174560306614,3.842156626156501,6.266281168227672,26.02940154624902,80.7027043523012,78.08671447846818,27.365973183239255,42.017879948914086
2021-07-20,3.6718122039350876,5.821661349471707,37.91636932735265,-10.592733058601267,18.78648897435631,3.945997198277107,6.370504499165963,29.75987564010594,83.13514090873066,82.65786832440595,30.73972383504213,46.0408684546612
2021-07-21,3.2264470572953785,6.115259601974898,36.96500038724473,-10.722750778635925,18.26172675723594,4.039459258955103,6.370504499165963,28.55789741095385,85.16216793575768,86.56928132752168,29.96787763487476,46.0408684546612
2021-07-22,3.3254162508969287,6.341747853916813,36.22752452099795,-11.051622904965408,18.39947523778285,3.6344754819153113,6.214169502758504,27.33696950614959,85.05405735325135,88.64278143925932,29.156187164541404,44.18901660280934
2021-07-23,2.632616793955189,5.469343446467856,36.332245329076706,-11.640536306465155,18.163333841525887,3.582551234591125,6.201139101570252,27.799890214917887,84.10811553130246,91.32893416220287,29.46243953311467,39.78288633461011
2021-07-26,2.7315935384221612,6.283028203416197,35.766325880488026,-10.898661567877676,17.986221788906164,3.8213916807435133,5.927560312320135,27.280110394214496,89.05404580605965,93.30821286846862,29.420102027926376,40.42145593869695
2021-07-27,1.741886500675771,5.091854493282111,36.07379518216269,-11.319313997520354,18.03870121351261,2.8037350598949295,5.888479048039241,26.90923528931821,84.64864782384893,87.1347782937519,28.85988399096191,40.1660280970622
2021-07-28,2.137763275081972,6.450803204819389,36.062661225901515,-10.860418316055275,18.03870121351261,2.8452728732487387,5.523707329039107,27.437133518163968,85.78377801018763,90.57493820722912,28.70302389041568,40.293742017879566
2021-07-29,2.0387940814804217,5.855216349752346,34.941966908989386,-10.93690481970009,20.11806829595768,3.021802638106541,5.992702378977555,26.005036236842336,87.10811718090132,91.28181222390694,27.351037518200872,42.52873563218353
2021-07-30,0.9501178501324814,2.726281373173345,34.543152420355106,-13.193116634799285,18.897997742600015,1.6303215421294093,5.080773081477208,25.69912856704444,81.32431442673114,84.44863680636827,26.494528180204636,39.71902937420142
2021-08-02,1.5439405626072267,3.2631485777397273,37.78268748418998,-12.382411045052633,19.258771766870275,2.004153939785791,5.276179402881631,28.522700834037607,80.97297049857445,85.43826492394122,29.689015233903703,42.72030651340957
2021-08-03,1.9398248878788715,4.244608336091238,36.840232083493454,-11.456981534939715,18.734009549749906,2.2326000294399906,4.989570212443262,28.200546262975656,83.45945203626448,89.77379784283971,28.83997372842666,40.61302681992298
2021-08-04,1.9398248878788715,2.6172324222326626,37.379410913847956,-13.652006481163426,18.76024926205313,1.5887837287756001,5.745174452820057,29.074964372290047,84.78379120697817,95.94722118199638,29.392723932871935,39.39974457215798
2021-08-05,0.12865919659525993,2.634006722392024,36.265409719497434,-14.03441565898369,18.406033164049674,1.1734135177654315,4.246996373254697,27.76740649736855,80.08107365788611,95.09895887931108,28.680620392858124,41.95402298850534
2021-08-06,0.5542335248608143,3.6154664807435566,38.24165508384605,-12.053538918723184,15.447687766480822,0.9345730716130429,4.507554700600447,29.36463522580297,80.70270435230125,95.09895887931108,30.597811272082033,41.76245210727929
2021-08-09,-0.23752757481704245,3.6154664807435566,37.43734360801998,-11.69407335795597,13.046902224602341,0.9345730716130429,4.3121384399121165,28.55248177719909,82.32432184992584,91.32893416220283,30.269143533403444,40.549169859514286
2021-08-10,-0.4354735128855869,3.0618249760177907,36.77339647391413,-12.810707456979031,13.401118322605798,0.5192107831306414,4.286087576819497,28.390053104474177,83.32432927312054,92.69558272838248,30.264168935906554,40.293742017879566
2021-08-11,-0.8313578381572206,2.8353303241139605,35.42989554372946,-13.231359886621707,14.817974707383597,0.20768114424105644,4.2991080387238645,26.993152400068542,83.78378378378355,91.28181222390697,29.181083897121308,42.08173690932271
2021-08-12,-1.3262113570304157,1.6273823138205135,36.468158213093346,-15.961761182854406,14.726139717940345,-0.3115296388897293,4.1297525804120605,28.00021823894663,81.94594512114631,85.34402104734949,29.92555200223419,44.82758620689613
2021-08-13,-2.315918394776817,2.189414168606918,37.28583468603448,-15.296367112810783,16.444732776115156,-1.5368674039794916,3.322036674566098,28.782590744389314,81.4864906104833,81.95099430772808,30.77210027268893,45.14687100893955
2021-08-16,-3.1076794944546737,0.5704222048470875,37.771542903924725,-16.879540875582656,17.212202322995275,-2.388372771412861,2.4361582401583703,29.586615699871754,79.56757416596261,85.95665118743561,30.655072569760968,44.25287356321797
2021-08-17,-2.4148875883783782,-0.6626968556282531,37.97652243837448,-17.690246465329306,17.087569694981998,-2.7310537896858444,2.91818369128507,30.260705785157406,75.8918968406881,80.81997790414775,30.95883170331193,42.59259259259216
2021-08-18,-2.4148875883783782,-1.5602723132591367,38.06786762533412,-17.690246465329306,16.86454415125864,-3.3852565243206345,2.09744732353474,30.802138055900286,72.08107613228441,81.52686315638546,31.820327511352776,43.48659003831374
2021-08-19,-3.5035638197263297,-1.2247287104146576,40.24464106642884,-17.08603926416119,16.772709161815392,-3.3229537655538377,2.2146911163773986,32.56449823144747,67.56756756756734,80.49010186495676,33.9192752237028,40.485312899105594
2021-08-20,-2.71179516918304,-0.41942790356506165,40.79050239534088,-17.09368908154587,16.825188586421834,-2.1806916271716603,3.3090162126617306,33.522843536491244,68.48648689888597,81.4797412180896,34.80317452930124,37.61174968071479
2021-08-23,-3.206648688056235,-1.1408444096940196,40.06640215021324,-16.963671361511214,18.281400536036465,-2.294918633262677,3.178732079346913,32.5861607664663,68.64865277264546,85.90951801357984,33.929236291244315,37.42017879948874
2021-08-24,-2.1179724567082725,1.4344426621973438,40.728118243465225,-15.258123860988404,18.438830802619744,-1.1007322475563353,3.439290406692641,32.789201649861965,74.7837788349871,83.60037450368307,33.95163978880189,39.080459770114516
2021-08-25,-1.425180550631977,1.7532119648824285,37.31702676197231,-15.739963159506553,17.297471378935757,-0.5192107831309523,4.4814938982239205,29.418771393392042,76.40539633261167,83.64750767753888,30.612746937120395,40.804597701149014
2021-08-26,-0.8511486565313531,0.008390350060683005,36.64194567160526,-16.871891058198017,17.55985248749594,0.23883252362442153,4.781133489850542,28.230327206136852,74.10810315931143,97.17248146216868,29.74627653158266,41.187739463601126
2021-08-27,-0.1583567504550687,1.8203155654817893,37.51309275701067,-14.913957934990552,19.160378851160242,0.3634459636858267,5.132874807662424,29.177841243671352,76.75676088075356,105.93779117655737,30.757152735102842,42.52873563218351
2021-08-30,-0.38598514065206757,0.9143561577521719,36.5817819365794,-16.237096257693107,18.661856346343097,0.6022784873103815,5.015631014819766,28.203259122342295,76.00000742319443,102.87464047612698,29.542104328351225,37.99489144316692
2021-08-31,-1.3954905476380675,0.016780700121299397,36.17405390853372,-15.785850393612677,19.055428009183363,-0.8307404220205483,3.8952550554428145,27.59956219088886,73.64864864864842,106.26766721574836,29.046627294132655,36.39846743294981
2021-09-01,-1.4053821813923784,0.5704222048470653,35.46108761966727,-15.158699575391488,18.930795381170064,-0.8307404220205483,2.6576353032232047,26.657463787109137,73.89188199429877,117.4834974904814,28.21004009121939,31.673052362707168
2021-09-02,-1.8210648759036108,-1.728040914700446,36.737742316268566,-17.919694306061896,18.642174560306678,-1.349951205151323,3.960397122100212,27.521050628914256,72.2702748066668,118.70875777065355,29.088952926773203,31.86462324393322
2021-09-03,-1.3559013600243253,-1.7112666145410627,37.02293308141675,-18.646269409880002,20.09839451715727,-1.8691619882821087,3.973417584004557,27.58873092337957,72.16216422416049,122.05466257197908,29.019237326530444,29.757343550446635
2021-09-08,-2.810771913650001,-4.328492636811809,36.35007240789952,-21.682599215389086,17.46145957178584,-1.8691619882821087,3.6607575304735684,26.884869979911485,68.67567526327578,131.57399071246135,28.715478192979482,27.26692209450794
2021-09-09,-3.0581986730865984,-2.642397072452596,40.05525756994799,-20.076481835564163,17.90095273296575,-2.2845321992922996,3.6868083935661877,30.65594619946035,68.99999670080217,137.08766197323615,32.47515788113991,26.692209450829772
2021-09-10,-1.5736381164670021,-3.766460782025416,36.858059162316216,-20.19885557331512,17.38930636837899,-1.1526485723527435,4.220945510162033,28.1464100953865,68.9189189189187,132.70500711604177,29.385244227804996,28.41634738186425
2021-09-13,-1.1777537911953684,-1.686101964321074,38.01662805372368,-19.334607096976686,17.54673663496229,-0.7995890426371499,4.3512197041929435,29.218443369363012,69.32432844832115,146.5127237660068,30.64263013974491,26.883780332055828
